,sample,spot_name,cluster
24527,X0_24,-2561x-2982,17
24528,X0_24,-2561x-3481,7
24529,X0_24,-2562x-2427,1
24530,X0_24,-2563x-2195,11
24531,X0_24,-2564x-2264,1
24532,X0_24,-2564x-2395,11
24533,X0_24,-2564x-3591,5
24534,X0_24,-2564x-3778,15
24535,X0_24,-2565x-2882,6
24536,X0_24,-2565x-3433,4
24537,X0_24,-2565x-3465,5
24538,X0_24,-2566x-2387,18
24539,X0_24,-2566x-2727,2
24540,X0_24,-2567x-2329,1
24541,X0_24,-2567x-2415,18
24542,X0_24,-2567x-2781,1
24543,X0_24,-2567x-3244,6
24544,X0_24,-2569x-2637,1
24545,X0_24,-2570x-2657,2
24546,X0_24,-2570x-3458,5
24547,X0_24,-2570x-3827,4
24548,X0_24,-2571x-3794,4
24549,X0_24,-2572x-2546,1
24550,X0_24,-2572x-2847,3
24551,X0_24,-2572x-3055,4
24552,X0_24,-2573x-2692,3
24553,X0_24,-2573x-2856,11
24554,X0_24,-2573x-3638,4
24555,X0_24,-2574x-2301,8
24556,X0_24,-2574x-3261,4
24557,X0_24,-2574x-3288,12
24558,X0_24,-2574x-3510,4
24559,X0_24,-2574x-3650,12
24560,X0_24,-2575x-2965,11
24561,X0_24,-2575x-3206,7
24562,X0_24,-2575x-3728,7
24563,X0_24,-2576x-2523,9
24564,X0_24,-2576x-2871,3
24565,X0_24,-2576x-2950,3
24566,X0_24,-2576x-3891,4
24567,X0_24,-2577x-2167,8
24568,X0_24,-2577x-3184,3
24569,X0_24,-2578x-3065,3
24570,X0_24,-2579x-2610,1
24571,X0_24,-2579x-3538,4
24572,X0_24,-2580x-2670,8
24573,X0_24,-2580x-2753,9
24574,X0_24,-2580x-3020,3
24575,X0_24,-2580x-3576,12
24576,X0_24,-2580x-3589,12
24577,X0_24,-2580x-3677,2
24578,X0_24,-2581x-3084,11
24579,X0_24,-2582x-2186,8
24580,X0_24,-2582x-2584,1
24581,X0_24,-2582x-3049,3
24582,X0_24,-2582x-3309,5
24583,X0_24,-2583x-2450,1
24584,X0_24,-2583x-3263,4
24585,X0_24,-2584x-2250,18
24586,X0_24,-2584x-2538,1
24587,X0_24,-2584x-2900,3
24588,X0_24,-2584x-3171,3
24589,X0_24,-2584x-3568,12
24590,X0_24,-2584x-3595,12
24591,X0_24,-2584x-3608,4
24592,X0_24,-2585x-2139,17
24593,X0_24,-2586x-2338,18
24594,X0_24,-2586x-2384,18
24595,X0_24,-2586x-3374,12
24596,X0_24,-2587x-2322,14
24597,X0_24,-2587x-2892,3
24598,X0_24,-2587x-3300,17
24599,X0_24,-2587x-3394,7
24600,X0_24,-2587x-3668,4
24601,X0_24,-2587x-3686,5
24602,X0_24,-2587x-3802,12
24603,X0_24,-2588x-2391,18
24604,X0_24,-2588x-2690,11
24605,X0_24,-2588x-2699,3
24606,X0_24,-2588x-2730,9
24607,X0_24,-2588x-3217,3
24608,X0_24,-2588x-3731,2
24609,X0_24,-2588x-3870,2
24610,X0_24,-2589x-3135,6
24611,X0_24,-2590x-2269,18
24612,X0_24,-2590x-2376,1
24613,X0_24,-2590x-3185,4
24614,X0_24,-2591x-2674,1
24615,X0_24,-2591x-3101,3
24616,X0_24,-2591x-3171,4
24617,X0_24,-2592x-2456,1
24618,X0_24,-2592x-2610,2
24619,X0_24,-2592x-2945,2
24620,X0_24,-2592x-2987,3
24621,X0_24,-2592x-3004,3
24622,X0_24,-2592x-3263,4
24623,X0_24,-2592x-3278,4
24624,X0_24,-2592x-3561,12
24625,X0_24,-2593x-2796,6
24626,X0_24,-2593x-2859,3
24627,X0_24,-2593x-3316,3
24628,X0_24,-2593x-3438,12
24629,X0_24,-2593x-3621,4
24630,X0_24,-2594x-2189,18
24631,X0_24,-2594x-2407,18
24632,X0_24,-2594x-3247,11
24633,X0_24,-2595x-2287,7
24634,X0_24,-2595x-3340,4
24635,X0_24,-2595x-3453,4
24636,X0_24,-2596x-3774,4
24637,X0_24,-2597x-2269,18
24638,X0_24,-2597x-2489,1
24639,X0_24,-2597x-3632,5
24640,X0_24,-2598x-2962,7
24641,X0_24,-2598x-3017,17
24642,X0_24,-2598x-3186,4
24643,X0_24,-2598x-3584,12
24644,X0_24,-2599x-3156,4
24645,X0_24,-2599x-3648,12
24646,X0_24,-2600x-2161,18
24647,X0_24,-2600x-3128,15
24648,X0_24,-2601x-2249,2
24649,X0_24,-2601x-2776,9
24650,X0_24,-2601x-3225,12
24651,X0_24,-2601x-3831,2
24652,X0_24,-2602x-2820,7
24653,X0_24,-2602x-2879,3
24654,X0_24,-2602x-3094,2
24655,X0_24,-2602x-3589,17
24656,X0_24,-2602x-3900,15
24657,X0_24,-2603x-2172,18
24658,X0_24,-2603x-3436,4
24659,X0_24,-2604x-2471,1
24660,X0_24,-2605x-2314,18
24661,X0_24,-2605x-2533,3
24662,X0_24,-2605x-3375,2
24663,X0_24,-2605x-3529,4
24664,X0_24,-2605x-3630,4
24665,X0_24,-2605x-3658,7
24666,X0_24,-2605x-3699,14
24667,X0_24,-2606x-2412,7
24668,X0_24,-2606x-3353,12
24669,X0_24,-2606x-3745,12
24670,X0_24,-2607x-2157,1
24671,X0_24,-2607x-2547,2
24672,X0_24,-2607x-2901,2
24673,X0_24,-2607x-3295,4
24674,X0_24,-2608x-2206,7
24675,X0_24,-2608x-2584,2
24676,X0_24,-2608x-2780,2
24677,X0_24,-2608x-2826,6
24678,X0_24,-2608x-3137,2
24679,X0_24,-2608x-3265,12
24680,X0_24,-2609x-3124,4
24681,X0_24,-2609x-3871,4
24682,X0_24,-2610x-2612,3
24683,X0_24,-2611x-2368,18
24684,X0_24,-2611x-2376,1
24685,X0_24,-2611x-3215,4
24686,X0_24,-2611x-3610,5
24687,X0_24,-2612x-2435,1
24688,X0_24,-2612x-2650,1
24689,X0_24,-2612x-3139,2
24690,X0_24,-2613x-2794,9
24691,X0_24,-2613x-3458,11
24692,X0_24,-2614x-2281,18
24693,X0_24,-2614x-2802,9
24694,X0_24,-2614x-2922,16
24695,X0_24,-2614x-3489,10
24696,X0_24,-2615x-2214,8
24697,X0_24,-2615x-2243,18
24698,X0_24,-2615x-2393,1
24699,X0_24,-2615x-2662,8
24700,X0_24,-2615x-3237,5
24701,X0_24,-2616x-2259,18
24702,X0_24,-2617x-2204,11
24703,X0_24,-2617x-2689,6
24704,X0_24,-2617x-2864,3
24705,X0_24,-2617x-2883,9
24706,X0_24,-2617x-3790,2
24707,X0_24,-2618x-2480,16
24708,X0_24,-2618x-2671,9
24709,X0_24,-2618x-3728,11
24710,X0_24,-2619x-2224,18
24711,X0_24,-2619x-2422,18
24712,X0_24,-2619x-3073,3
24713,X0_24,-2619x-3181,2
24714,X0_24,-2619x-3753,12
24715,X0_24,-2619x-3881,10
24716,X0_24,-2620x-2467,1
24717,X0_24,-2620x-3088,9
24718,X0_24,-2620x-3329,4
24719,X0_24,-2620x-3812,4
24720,X0_24,-2621x-2155,8
24721,X0_24,-2621x-3368,12
24722,X0_24,-2621x-3404,12
24723,X0_24,-2621x-3572,4
24724,X0_24,-2622x-2322,18
24725,X0_24,-2622x-2917,17
24726,X0_24,-2622x-3318,4
24727,X0_24,-2623x-2165,18
24728,X0_24,-2623x-2265,18
24729,X0_24,-2623x-2456,8
24730,X0_24,-2623x-3254,5
24731,X0_24,-2624x-2509,2
24732,X0_24,-2624x-2909,3
24733,X0_24,-2624x-3429,5
24734,X0_24,-2624x-3715,5
24735,X0_24,-2625x-3006,3
24736,X0_24,-2625x-3175,3
24737,X0_24,-2625x-3206,4
24738,X0_24,-2625x-3222,2
24739,X0_24,-2625x-3659,5
24740,X0_24,-2626x-2603,8
24741,X0_24,-2626x-2817,9
24742,X0_24,-2626x-3646,14
24743,X0_24,-2628x-2122,11
24744,X0_24,-2628x-2352,8
24745,X0_24,-2628x-2667,11
24746,X0_24,-2628x-2941,6
24747,X0_24,-2628x-3385,12
24748,X0_24,-2628x-3397,2
24749,X0_24,-2629x-2791,12
24750,X0_24,-2629x-3071,9
24751,X0_24,-2629x-3777,7
24752,X0_24,-2630x-2894,7
24753,X0_24,-2631x-2392,11
24754,X0_24,-2631x-2529,8
24755,X0_24,-2632x-3834,12
24756,X0_24,-2633x-2475,1
24757,X0_24,-2633x-2753,9
24758,X0_24,-2633x-3676,11
24759,X0_24,-2634x-2428,18
24760,X0_24,-2634x-3110,2
24761,X0_24,-2634x-3170,4
24762,X0_24,-2634x-3300,2
24763,X0_24,-2634x-3476,4
24764,X0_24,-2634x-3777,14
24765,X0_24,-2635x-2740,2
24766,X0_24,-2635x-3512,4
24767,X0_24,-2635x-3593,4
24768,X0_24,-2636x-2866,2
24769,X0_24,-2636x-2957,3
24770,X0_24,-2636x-3488,4
24771,X0_24,-2636x-3768,12
24772,X0_24,-2637x-2201,1
24773,X0_24,-2637x-2319,7
24774,X0_24,-2637x-3440,4
24775,X0_24,-2638x-2983,14
24776,X0_24,-2638x-3823,7
24777,X0_24,-2640x-2380,18
24778,X0_24,-2640x-2570,9
24779,X0_24,-2640x-2581,12
24780,X0_24,-2640x-3458,2
24781,X0_24,-2640x-3542,9
24782,X0_24,-2640x-3703,5
24783,X0_24,-2640x-3781,10
24784,X0_24,-2640x-3857,12
24785,X0_24,-2641x-3350,1
24786,X0_24,-2641x-3398,4
24787,X0_24,-2642x-2179,2
24788,X0_24,-2642x-2690,9
24789,X0_24,-2642x-3319,4
24790,X0_24,-2642x-3740,4
24791,X0_24,-2643x-2466,1
24792,X0_24,-2643x-2592,12
24793,X0_24,-2643x-2861,7
24794,X0_24,-2643x-3090,9
24795,X0_24,-2643x-3492,4
24796,X0_24,-2643x-3670,12
24797,X0_24,-2644x-2449,18
24798,X0_24,-2644x-3414,4
24799,X0_24,-2644x-3726,4
24800,X0_24,-2644x-3755,4
24801,X0_24,-2645x-2882,9
24802,X0_24,-2645x-3426,12
24803,X0_24,-2646x-3619,4
24804,X0_24,-2647x-2678,9
24805,X0_24,-2647x-3009,12
24806,X0_24,-2647x-3055,2
24807,X0_24,-2647x-3337,17
24808,X0_24,-2648x-2414,1
24809,X0_24,-2648x-2801,12
24810,X0_24,-2648x-3202,7
24811,X0_24,-2649x-2259,18
24812,X0_24,-2649x-2329,17
24813,X0_24,-2649x-2437,18
24814,X0_24,-2649x-2630,14
24815,X0_24,-2649x-2647,3
24816,X0_24,-2649x-2748,2
24817,X0_24,-2649x-3016,17
24818,X0_24,-2649x-3147,12
24819,X0_24,-2649x-3601,12
24820,X0_24,-2649x-3835,7
24821,X0_24,-2650x-2399,1
24822,X0_24,-2650x-2709,9
24823,X0_24,-2650x-3701,4
24824,X0_24,-2651x-2305,18
24825,X0_24,-2651x-2462,1
24826,X0_24,-2651x-3399,10
24827,X0_24,-2652x-2279,18
24828,X0_24,-2652x-3129,10
24829,X0_24,-2653x-2978,12
24830,X0_24,-2653x-3855,7
24831,X0_24,-2654x-3639,12
24832,X0_24,-2654x-3732,2
24833,X0_24,-2655x-2599,9
24834,X0_24,-2655x-2879,9
24835,X0_24,-2655x-3171,2
24836,X0_24,-2656x-2256,2
24837,X0_24,-2656x-3070,6
24838,X0_24,-2656x-3452,12
24839,X0_24,-2657x-2305,1
24840,X0_24,-2657x-2558,3
24841,X0_24,-2658x-2711,9
24842,X0_24,-2658x-2866,9
24843,X0_24,-2658x-3190,6
24844,X0_24,-2658x-3522,9
24845,X0_24,-2659x-3202,9
24846,X0_24,-2659x-3563,12
24847,X0_24,-2659x-3585,4
24848,X0_24,-2660x-3750,4
24849,X0_24,-2660x-3868,7
24850,X0_24,-2660x-3901,2
24851,X0_24,-2661x-2679,1
24852,X0_24,-2661x-2994,12
24853,X0_24,-2662x-2180,18
24854,X0_24,-2662x-3244,9
24855,X0_24,-2662x-3314,9
24856,X0_24,-2662x-3600,12
24857,X0_24,-2663x-3049,1
24858,X0_24,-2663x-3648,17
24859,X0_24,-2664x-2508,2
24860,X0_24,-2664x-2917,3
24861,X0_24,-2664x-3029,9
24862,X0_24,-2664x-3400,3
24863,X0_24,-2664x-3449,5
24864,X0_24,-2664x-3815,17
24865,X0_24,-2665x-3133,2
24866,X0_24,-2665x-3658,4
24867,X0_24,-2666x-2443,1
24868,X0_24,-2666x-3490,4
24869,X0_24,-2666x-3790,12
24870,X0_24,-2667x-3100,9
24871,X0_24,-2667x-3333,12
24872,X0_24,-2667x-3688,4
24873,X0_24,-2668x-2290,18
24874,X0_24,-2669x-2241,1
24875,X0_24,-2669x-2549,3
24876,X0_24,-2669x-2590,9
24877,X0_24,-2669x-3612,12
24878,X0_24,-2670x-2397,1
24879,X0_24,-2670x-2482,18
24880,X0_24,-2670x-3322,14
24881,X0_24,-2670x-3726,4
24882,X0_24,-2670x-3766,11
24883,X0_24,-2671x-2134,7
24884,X0_24,-2671x-2155,1
24885,X0_24,-2671x-2315,8
24886,X0_24,-2671x-3291,9
24887,X0_24,-2671x-3847,4
24888,X0_24,-2672x-2348,11
24889,X0_24,-2672x-2650,2
24890,X0_24,-2672x-2806,3
24891,X0_24,-2672x-3204,7
24892,X0_24,-2672x-3280,4
24893,X0_24,-2673x-2468,16
24894,X0_24,-2673x-2883,6
24895,X0_24,-2673x-3738,10
24896,X0_24,-2673x-3782,7
24897,X0_24,-2674x-2188,7
24898,X0_24,-2674x-2327,1
24899,X0_24,-2674x-3497,2
24900,X0_24,-2675x-2724,1
24901,X0_24,-2675x-3625,4
24902,X0_24,-2675x-3808,4
24903,X0_24,-2675x-3816,2
24904,X0_24,-2676x-2132,7
24905,X0_24,-2676x-2368,1
24906,X0_24,-2676x-2707,14
24907,X0_24,-2676x-3359,12
24908,X0_24,-2677x-2502,1
24909,X0_24,-2678x-3259,12
24910,X0_24,-2678x-3471,11
24911,X0_24,-2678x-3573,4
24912,X0_24,-2679x-2715,14
24913,X0_24,-2680x-2219,11
24914,X0_24,-2680x-2280,18
24915,X0_24,-2680x-2917,1
24916,X0_24,-2680x-3435,10
24917,X0_24,-2680x-3445,2
24918,X0_24,-2681x-3276,12
24919,X0_24,-2681x-3594,4
24920,X0_24,-2682x-2268,1
24921,X0_24,-2682x-2422,8
24922,X0_24,-2682x-2477,1
24923,X0_24,-2682x-2591,9
24924,X0_24,-2682x-2767,2
24925,X0_24,-2682x-2982,12
24926,X0_24,-2683x-2555,6
24927,X0_24,-2683x-2656,3
24928,X0_24,-2683x-3427,2
24929,X0_24,-2684x-2530,3
24930,X0_24,-2685x-3369,5
24931,X0_24,-2685x-3579,11
24932,X0_24,-2685x-3637,5
24933,X0_24,-2685x-3797,11
24934,X0_24,-2686x-3599,4
24935,X0_24,-2687x-2250,17
24936,X0_24,-2687x-2777,9
24937,X0_24,-2687x-3665,4
24938,X0_24,-2687x-3688,10
24939,X0_24,-2688x-2860,11
24940,X0_24,-2688x-3032,3
24941,X0_24,-2688x-3167,14
24942,X0_24,-2689x-3728,4
24943,X0_24,-2690x-3290,9
24944,X0_24,-2690x-3645,12
24945,X0_24,-2691x-2584,1
24946,X0_24,-2691x-3529,12
24947,X0_24,-2691x-3841,4
24948,X0_24,-2692x-2193,7
24949,X0_24,-2692x-2345,1
24950,X0_24,-2693x-2161,18
24951,X0_24,-2693x-2981,7
24952,X0_24,-2693x-3081,9
24953,X0_24,-2693x-3108,3
24954,X0_24,-2695x-2482,1
24955,X0_24,-2695x-3212,12
24956,X0_24,-2695x-3776,4
24957,X0_24,-2696x-2186,7
24958,X0_24,-2696x-2286,14
24959,X0_24,-2696x-3034,2
24960,X0_24,-2696x-3351,10
24961,X0_24,-2696x-3403,12
24962,X0_24,-2697x-2548,9
24963,X0_24,-2697x-2637,3
24964,X0_24,-2697x-2667,2
24965,X0_24,-2697x-2689,1
24966,X0_24,-2697x-2715,6
24967,X0_24,-2697x-2975,9
24968,X0_24,-2697x-3011,3
24969,X0_24,-2697x-3333,6
24970,X0_24,-2697x-3503,9
24971,X0_24,-2697x-3509,11
24972,X0_24,-2697x-3605,5
24973,X0_24,-2698x-2733,3
24974,X0_24,-2698x-3150,10
24975,X0_24,-2698x-3279,10
24976,X0_24,-2698x-3340,2
24977,X0_24,-2698x-3522,12
24978,X0_24,-2699x-2127,1
24979,X0_24,-2699x-2178,18
24980,X0_24,-2699x-2373,18
24981,X0_24,-2699x-3545,4
24982,X0_24,-2700x-2239,7
24983,X0_24,-2701x-2253,7
24984,X0_24,-2701x-2384,8
24985,X0_24,-2701x-2677,1
24986,X0_24,-2701x-3068,3
24987,X0_24,-2701x-3475,4
24988,X0_24,-2701x-3795,12
24989,X0_24,-2702x-2573,1
24990,X0_24,-2702x-3095,9
24991,X0_24,-2702x-3233,2
24992,X0_24,-2702x-3816,4
24993,X0_24,-2703x-2599,1
24994,X0_24,-2703x-2789,1
24995,X0_24,-2703x-2985,6
24996,X0_24,-2703x-3250,7
24997,X0_24,-2703x-3287,5
24998,X0_24,-2704x-2395,8
24999,X0_24,-2704x-2630,3
25000,X0_24,-2704x-2933,9
25001,X0_24,-2704x-3262,2
25002,X0_24,-2704x-3656,4
25003,X0_24,-2704x-3735,17
25004,X0_24,-2705x-2871,11
25005,X0_24,-2705x-3594,9
25006,X0_24,-2705x-3694,4
25007,X0_24,-2706x-2816,12
25008,X0_24,-2706x-3124,2
25009,X0_24,-2706x-3300,9
25010,X0_24,-2707x-2341,1
25011,X0_24,-2707x-3721,10
25012,X0_24,-2708x-2583,9
25013,X0_24,-2709x-2925,9
25014,X0_24,-2709x-3194,9
25015,X0_24,-2709x-3387,4
25016,X0_24,-2709x-3426,12
25017,X0_24,-2709x-3555,12
25018,X0_24,-2709x-3830,14
25019,X0_24,-2709x-3875,14
25020,X0_24,-2710x-2836,14
25021,X0_24,-2710x-3893,5
25022,X0_24,-2711x-2192,7
25023,X0_24,-2711x-3529,4
25024,X0_24,-2711x-3623,4
25025,X0_24,-2711x-3737,4
25026,X0_24,-2712x-2467,14
25027,X0_24,-2713x-2674,1
25028,X0_24,-2713x-3569,17
25029,X0_24,-2713x-3760,10
25030,X0_24,-2714x-2855,3
25031,X0_24,-2714x-2891,2
25032,X0_24,-2714x-3133,2
25033,X0_24,-2714x-3495,2
25034,X0_24,-2714x-3641,4
25035,X0_24,-2715x-2283,7
25036,X0_24,-2716x-2453,1
25037,X0_24,-2716x-3567,17
25038,X0_24,-2717x-2222,1
25039,X0_24,-2717x-2743,9
25040,X0_24,-2717x-2758,2
25041,X0_24,-2717x-3461,10
25042,X0_24,-2718x-2427,8
25043,X0_24,-2718x-2603,1
25044,X0_24,-2718x-3788,4
25045,X0_24,-2719x-2650,9
25046,X0_24,-2719x-3474,5
25047,X0_24,-2719x-3545,4
25048,X0_24,-2720x-2389,2
25049,X0_24,-2720x-2476,1
25050,X0_24,-2720x-2831,6
25051,X0_24,-2720x-3053,2
25052,X0_24,-2720x-3350,4
25053,X0_24,-2721x-2190,8
25054,X0_24,-2721x-3260,4
25055,X0_24,-2721x-3404,12
25056,X0_24,-2721x-3451,2
25057,X0_24,-2722x-2145,11
25058,X0_24,-2722x-2443,1
25059,X0_24,-2722x-2614,3
25060,X0_24,-2722x-2955,9
25061,X0_24,-2722x-3355,12
25062,X0_24,-2723x-2408,1
25063,X0_24,-2723x-2856,9
25064,X0_24,-2723x-2926,9
25065,X0_24,-2723x-3577,5
25066,X0_24,-2724x-2941,9
25067,X0_24,-2724x-3229,4
25068,X0_24,-2724x-3749,10
25069,X0_24,-2725x-2496,1
25070,X0_24,-2725x-2698,1
25071,X0_24,-2725x-3271,7
25072,X0_24,-2725x-3658,4
25073,X0_24,-2726x-2189,13
25074,X0_24,-2726x-2623,7
25075,X0_24,-2726x-3002,2
25076,X0_24,-2726x-3459,12
25077,X0_24,-2726x-3695,5
25078,X0_24,-2727x-3250,10
25079,X0_24,-2727x-3699,10
25080,X0_24,-2727x-3718,4
25081,X0_24,-2728x-2291,18
25082,X0_24,-2728x-2523,1
25083,X0_24,-2728x-2596,1
25084,X0_24,-2728x-3611,9
25085,X0_24,-2728x-3640,7
25086,X0_24,-2728x-3821,10
25087,X0_24,-2729x-2812,1
25088,X0_24,-2729x-3164,6
25089,X0_24,-2730x-2542,2
25090,X0_24,-2730x-3153,9
25091,X0_24,-2730x-3195,2
25092,X0_24,-2731x-2454,7
25093,X0_24,-2732x-2152,18
25094,X0_24,-2732x-2299,1
25095,X0_24,-2733x-3883,12
25096,X0_24,-2734x-2987,12
25097,X0_24,-2734x-3666,4
25098,X0_24,-2735x-2531,2
25099,X0_24,-2735x-3292,10
25100,X0_24,-2736x-2204,2
25101,X0_24,-2736x-2213,1
25102,X0_24,-2736x-2240,8
25103,X0_24,-2736x-2759,9
25104,X0_24,-2736x-2887,9
25105,X0_24,-2736x-3370,12
25106,X0_24,-2736x-3583,7
25107,X0_24,-2737x-2597,1
25108,X0_24,-2737x-2934,9
25109,X0_24,-2737x-3308,3
25110,X0_24,-2737x-3396,14
25111,X0_24,-2737x-3503,2
25112,X0_24,-2737x-3768,4
25113,X0_24,-2738x-2694,3
25114,X0_24,-2738x-3425,4
25115,X0_24,-2738x-3737,10
25116,X0_24,-2739x-2179,8
25117,X0_24,-2739x-2270,1
25118,X0_24,-2739x-3038,11
25119,X0_24,-2740x-2430,1
25120,X0_24,-2740x-3017,9
25121,X0_24,-2740x-3221,4
25122,X0_24,-2741x-2406,1
25123,X0_24,-2741x-3149,10
25124,X0_24,-2741x-3860,5
25125,X0_24,-2741x-3896,11
25126,X0_24,-2742x-2738,11
25127,X0_24,-2742x-2758,3
25128,X0_24,-2742x-2840,1
25129,X0_24,-2742x-3449,10
25130,X0_24,-2742x-3563,10
25131,X0_24,-2742x-3692,2
25132,X0_24,-2743x-2254,1
25133,X0_24,-2743x-2290,8
25134,X0_24,-2743x-2700,1
25135,X0_24,-2743x-2794,1
25136,X0_24,-2743x-3335,5
25137,X0_24,-2743x-3353,10
25138,X0_24,-2743x-3545,4
25139,X0_24,-2745x-2932,7
25140,X0_24,-2745x-3250,3
25141,X0_24,-2745x-3641,10
25142,X0_24,-2745x-3728,4
25143,X0_24,-2745x-3781,4
25144,X0_24,-2745x-3849,4
25145,X0_24,-2746x-2896,1
25146,X0_24,-2746x-3632,2
25147,X0_24,-2746x-3827,5
25148,X0_24,-2746x-3888,12
25149,X0_24,-2747x-2353,1
25150,X0_24,-2747x-2442,1
25151,X0_24,-2747x-2656,2
25152,X0_24,-2748x-2161,1
25153,X0_24,-2748x-2249,1
25154,X0_24,-2748x-2537,1
25155,X0_24,-2748x-3164,10
25156,X0_24,-2748x-3617,4
25157,X0_24,-2749x-2629,9
25158,X0_24,-2749x-2738,0
25159,X0_24,-2750x-2770,6
25160,X0_24,-2751x-3135,9
25161,X0_24,-2751x-3402,7
25162,X0_24,-2751x-3467,4
25163,X0_24,-2751x-3689,4
25164,X0_24,-2751x-3877,2
25165,X0_24,-2752x-3272,5
25166,X0_24,-2752x-3730,10
25167,X0_24,-2752x-3776,7
25168,X0_24,-2753x-2173,3
25169,X0_24,-2753x-3350,4
25170,X0_24,-2754x-2374,17
25171,X0_24,-2754x-2410,1
25172,X0_24,-2754x-3756,10
25173,X0_24,-2755x-2933,2
25174,X0_24,-2755x-3536,7
25175,X0_24,-2756x-2573,1
25176,X0_24,-2756x-2802,3
25177,X0_24,-2756x-3484,7
25178,X0_24,-2757x-3035,2
25179,X0_24,-2757x-3517,9
25180,X0_24,-2757x-3652,4
25181,X0_24,-2758x-2352,1
25182,X0_24,-2758x-2486,1
25183,X0_24,-2758x-2683,6
25184,X0_24,-2759x-2393,1
25185,X0_24,-2759x-2604,12
25186,X0_24,-2759x-3848,5
25187,X0_24,-2760x-2241,1
25188,X0_24,-2761x-3429,6
25189,X0_24,-2761x-3578,2
25190,X0_24,-2762x-2531,1
25191,X0_24,-2762x-3337,2
25192,X0_24,-2762x-3452,15
25193,X0_24,-2763x-2821,9
25194,X0_24,-2763x-3545,4
25195,X0_24,-2763x-3831,12
25196,X0_24,-2764x-3276,5
25197,X0_24,-2764x-3836,12
25198,X0_24,-2765x-2775,1
25199,X0_24,-2767x-2283,1
25200,X0_24,-2767x-2392,1
25201,X0_24,-2767x-2408,11
25202,X0_24,-2767x-2639,11
25203,X0_24,-2767x-3037,2
25204,X0_24,-2767x-3086,7
25205,X0_24,-2767x-3396,12
25206,X0_24,-2767x-3441,11
25207,X0_24,-2767x-3665,4
25208,X0_24,-2767x-3795,4
25209,X0_24,-2768x-2124,1
25210,X0_24,-2768x-3638,17
25211,X0_24,-2768x-3889,4
25212,X0_24,-2769x-3336,10
25213,X0_24,-2769x-3514,4
25214,X0_24,-2769x-3705,10
25215,X0_24,-2770x-2138,7
25216,X0_24,-2770x-2705,2
25217,X0_24,-2770x-3499,2
25218,X0_24,-2771x-2831,3
25219,X0_24,-2771x-3862,4
25220,X0_24,-2772x-2216,1
25221,X0_24,-2772x-3414,4
25222,X0_24,-2772x-3486,12
25223,X0_24,-2772x-3678,11
25224,X0_24,-2773x-2322,1
25225,X0_24,-2773x-2463,8
25226,X0_24,-2773x-2500,1
25227,X0_24,-2773x-2824,0
25228,X0_24,-2773x-3378,4
25229,X0_24,-2774x-2784,3
25230,X0_24,-2774x-3162,3
25231,X0_24,-2774x-3773,4
25232,X0_24,-2775x-2258,1
25233,X0_24,-2775x-2541,1
25234,X0_24,-2775x-2850,2
25235,X0_24,-2775x-3749,12
25236,X0_24,-2775x-3880,7
25237,X0_24,-2776x-3612,10
25238,X0_24,-2777x-2576,3
25239,X0_24,-2777x-2603,9
25240,X0_24,-2777x-2765,10
25241,X0_24,-2777x-2790,7
25242,X0_24,-2777x-2909,1
25243,X0_24,-2777x-3822,2
25244,X0_24,-2778x-2423,8
25245,X0_24,-2778x-2952,9
25246,X0_24,-2778x-3857,12
25247,X0_24,-2779x-3387,5
25248,X0_24,-2779x-3839,12
25249,X0_24,-2779x-3868,10
25250,X0_24,-2780x-2867,17
25251,X0_24,-2780x-2969,10
25252,X0_24,-2781x-2389,1
25253,X0_24,-2781x-3399,4
25254,X0_24,-2782x-3579,4
25255,X0_24,-2783x-2794,14
25256,X0_24,-2783x-3133,6
25257,X0_24,-2783x-3298,5
25258,X0_24,-2784x-2207,1
25259,X0_24,-2784x-2625,14
25260,X0_24,-2784x-3093,5
25261,X0_24,-2784x-3540,5
25262,X0_24,-2785x-2231,1
25263,X0_24,-2785x-3659,2
25264,X0_24,-2786x-3271,6
25265,X0_24,-2786x-3556,12
25266,X0_24,-2787x-2434,14
25267,X0_24,-2787x-2733,1
25268,X0_24,-2788x-2555,1
25269,X0_24,-2788x-2825,1
25270,X0_24,-2788x-3181,6
25271,X0_24,-2788x-3283,2
25272,X0_24,-2788x-3446,4
25273,X0_24,-2788x-3697,4
25274,X0_24,-2788x-3804,10
25275,X0_24,-2789x-2653,3
25276,X0_24,-2789x-2724,0
25277,X0_24,-2789x-3037,3
25278,X0_24,-2789x-3222,17
25279,X0_24,-2789x-3637,5
25280,X0_24,-2790x-2389,1
25281,X0_24,-2790x-2754,7
25282,X0_24,-2790x-2883,1
25283,X0_24,-2790x-3480,2
25284,X0_24,-2790x-3591,2
25285,X0_24,-2790x-3814,10
25286,X0_24,-2791x-2187,1
25287,X0_24,-2791x-2971,7
25288,X0_24,-2791x-3065,3
25289,X0_24,-2792x-2579,9
25290,X0_24,-2792x-3342,1
25291,X0_24,-2792x-3373,4
25292,X0_24,-2792x-3546,4
25293,X0_24,-2793x-2643,2
25294,X0_24,-2793x-3101,6
25295,X0_24,-2793x-3147,9
25296,X0_24,-2793x-3711,5
25297,X0_24,-2793x-3846,5
25298,X0_24,-2794x-2236,7
25299,X0_24,-2794x-3467,10
25300,X0_24,-2794x-3498,4
25301,X0_24,-2794x-3762,10
25302,X0_24,-2795x-3038,11
25303,X0_24,-2795x-3612,4
