,sample,spot_name,cluster
19788,X0_19,2034x371_X0_19,7
19789,X0_19,2039x510_X0_19,6
19790,X0_19,2046x494_X0_19,7
19791,X0_19,2054x377_X0_19,4
19792,X0_19,2055x369_X0_19,4
19793,X0_19,2054x334_X0_19,4
19794,X0_19,2055x389_X0_19,4
19795,X0_19,2056x343_X0_19,4
19796,X0_19,2056x359_X0_19,4
19797,X0_19,2059x439_X0_19,4
19798,X0_19,2060x468_X0_19,4
19799,X0_19,2057x401_X0_19,4
19800,X0_19,2062x500_X0_19,4
19801,X0_19,2064x458_X0_19,4
19802,X0_19,2067x515_X0_19,4
19803,X0_19,2065x479_X0_19,4
19804,X0_19,2066x508_X0_19,4
19805,X0_19,2072x365_X0_19,4
19806,X0_19,2073x371_X0_19,4
19807,X0_19,2074x357_X0_19,4
19808,X0_19,2079x408_X0_19,4
19809,X0_19,2080x355_X0_19,4
19810,X0_19,2081x390_X0_19,4
19811,X0_19,2085x420_X0_19,4
19812,X0_19,2081x376_X0_19,4
19813,X0_19,2082x447_X0_19,4
19814,X0_19,2084x369_X0_19,4
19815,X0_19,2085x456_X0_19,4
19816,X0_19,2089x479_X0_19,4
19817,X0_19,2091x448_X0_19,4
19818,X0_19,2090x465_X0_19,4
19819,X0_19,2094x439_X0_19,4
19820,X0_19,2101x405_X0_19,7
19821,X0_19,2101x503_X0_19,4
19822,X0_19,2100x486_X0_19,4
19823,X0_19,2116x467_X0_19,1
19824,X0_19,2115x406_X0_19,7
19825,X0_19,2130x432_X0_19,6
19826,X0_19,2131x343_X0_19,7
19827,X0_19,2071x389_X0_19,4
19828,X0_19,2074x335_X0_19,4
19829,X0_19,2077x344_X0_19,4
19830,X0_19,2084x440_X0_19,4
19831,X0_19,2084x433_X0_19,4
19832,X0_19,2023x440_X0_19,1
19833,X0_19,2058x461_X0_19,4
19834,X0_19,2064x519_X0_19,4
19835,X0_19,1955x345_X0_19,2
19836,X0_19,1958x430_X0_19,2
19837,X0_19,2019x352_X0_19,7
19838,X0_19,1950x689_X0_19,6
19839,X0_19,1955x640_X0_19,6
19840,X0_19,1963x664_X0_19,1
19841,X0_19,1968x690_X0_19,1
19842,X0_19,1972x703_X0_19,1
19843,X0_19,1976x545_X0_19,2
19844,X0_19,1984x549_X0_19,0
19845,X0_19,1989x688_X0_19,6
19846,X0_19,1994x599_X0_19,7
19847,X0_19,1994x643_X0_19,1
19848,X0_19,1995x632_X0_19,1
19849,X0_19,2000x573_X0_19,3
19850,X0_19,2002x657_X0_19,1
19851,X0_19,2008x708_X0_19,1
19852,X0_19,2015x542_X0_19,7
19853,X0_19,2017x597_X0_19,1
19854,X0_19,2024x674_X0_19,6
19855,X0_19,2025x624_X0_19,7
19856,X0_19,2024x649_X0_19,1
19857,X0_19,2028x710_X0_19,7
19858,X0_19,2035x540_X0_19,4
19859,X0_19,2039x548_X0_19,4
19860,X0_19,2037x567_X0_19,4
19861,X0_19,2041x609_X0_19,4
19862,X0_19,2044x541_X0_19,4
19863,X0_19,2043x561_X0_19,4
19864,X0_19,2044x650_X0_19,4
19865,X0_19,2046x547_X0_19,4
19866,X0_19,2049x613_X0_19,4
19867,X0_19,2050x663_X0_19,4
19868,X0_19,2053x640_X0_19,4
19869,X0_19,2050x570_X0_19,4
19870,X0_19,2054x589_X0_19,4
19871,X0_19,2053x578_X0_19,4
19872,X0_19,2055x714_X0_19,6
19873,X0_19,2058x617_X0_19,4
19874,X0_19,2059x681_X0_19,7
19875,X0_19,2063x613_X0_19,4
19876,X0_19,2066x581_X0_19,3
19877,X0_19,2067x588_X0_19,3
19878,X0_19,2072x596_X0_19,4
19879,X0_19,2080x624_X0_19,4
19880,X0_19,2077x650_X0_19,4
19881,X0_19,2083x612_X0_19,4
19882,X0_19,2086x594_X0_19,4
19883,X0_19,2093x706_X0_19,7
19884,X0_19,2096x586_X0_19,4
19885,X0_19,2095x571_X0_19,4
19886,X0_19,2100x686_X0_19,0
19887,X0_19,2099x563_X0_19,4
19888,X0_19,2106x583_X0_19,4
19889,X0_19,2113x655_X0_19,7
19890,X0_19,2129x574_X0_19,0
19891,X0_19,1960x588_X0_19,7
19892,X0_19,1960x566_X0_19,7
19893,X0_19,1979x663_X0_19,1
19894,X0_19,2042x601_X0_19,4
19895,X0_19,2040x594_X0_19,4
19896,X0_19,2041x580_X0_19,4
19897,X0_19,2108x555_X0_19,4
19898,X0_19,2110x548_X0_19,4
19899,X0_19,2004x678_X0_19,1
19900,X0_19,2011x567_X0_19,1
19901,X0_19,2057x668_X0_19,4
19902,X0_19,2062x663_X0_19,4
19903,X0_19,2081x706_X0_19,7
19904,X0_19,2101x548_X0_19,4
19905,X0_19,2099x556_X0_19,4
19906,X0_19,2113x622_X0_19,1
19907,X0_19,2121x684_X0_19,1
19908,X0_19,2030x636_X0_19,7
19909,X0_19,1973x638_X0_19,1
19910,X0_19,1985x643_X0_19,1
19911,X0_19,1988x574_X0_19,7
19912,X0_19,2042x657_X0_19,7
19913,X0_19,2057x610_X0_19,4
19914,X0_19,2078x598_X0_19,4
19915,X0_19,1952x901_X0_19,6
19916,X0_19,1958x906_X0_19,7
19917,X0_19,1965x916_X0_19,7
19918,X0_19,1969x900_X0_19,1
19919,X0_19,1975x834_X0_19,1
19920,X0_19,1976x734_X0_19,7
19921,X0_19,1979x762_X0_19,6
19922,X0_19,1979x792_X0_19,1
19923,X0_19,1986x852_X0_19,6
19924,X0_19,1988x854_X0_19,6
19925,X0_19,1990x867_X0_19,7
19926,X0_19,1997x842_X0_19,1
19927,X0_19,2000x748_X0_19,7
19928,X0_19,2010x824_X0_19,1
19929,X0_19,2009x776_X0_19,7
19930,X0_19,2021x826_X0_19,1
19931,X0_19,2020x817_X0_19,1
19932,X0_19,2019x742_X0_19,1
19933,X0_19,2032x918_X0_19,1
19934,X0_19,2034x875_X0_19,6
19935,X0_19,2038x792_X0_19,7
19936,X0_19,2046x901_X0_19,1
19937,X0_19,2049x831_X0_19,1
19938,X0_19,2051x763_X0_19,6
19939,X0_19,2050x861_X0_19,6
19940,X0_19,2055x783_X0_19,7
19941,X0_19,2060x832_X0_19,5
19942,X0_19,2058x732_X0_19,7
19943,X0_19,2061x804_X0_19,7
19944,X0_19,2063x747_X0_19,7
19945,X0_19,2068x863_X0_19,1
19946,X0_19,2084x735_X0_19,1
19947,X0_19,2090x836_X0_19,7
19948,X0_19,2093x853_X0_19,7
19949,X0_19,2093x794_X0_19,1
19950,X0_19,2094x816_X0_19,1
19951,X0_19,2097x735_X0_19,7
19952,X0_19,2097x916_X0_19,6
19953,X0_19,2105x773_X0_19,6
19954,X0_19,2105x913_X0_19,1
19955,X0_19,2108x814_X0_19,7
19956,X0_19,2114x859_X0_19,7
19957,X0_19,2116x832_X0_19,6
19958,X0_19,2118x849_X0_19,6
19959,X0_19,2127x762_X0_19,7
19960,X0_19,2133x822_X0_19,1
19961,X0_19,1963x827_X0_19,1
19962,X0_19,2081x858_X0_19,7
19963,X0_19,1964x792_X0_19,1
19964,X0_19,1992x788_X0_19,7
19965,X0_19,2001x822_X0_19,1
19966,X0_19,2006x910_X0_19,7
19967,X0_19,2077x785_X0_19,7
19968,X0_19,2101x840_X0_19,7
19969,X0_19,2121x839_X0_19,1
19970,X0_19,1968x806_X0_19,1
19971,X0_19,1971x810_X0_19,1
19972,X0_19,2053x807_X0_19,1
19973,X0_19,2105x890_X0_19,1
19974,X0_19,1958x850_X0_19,1
19975,X0_19,2000x797_X0_19,1
19976,X0_19,2019x871_X0_19,6
19977,X0_19,2034x773_X0_19,7
19978,X0_19,2031x791_X0_19,1
19979,X0_19,2069x876_X0_19,1
19980,X0_19,2069x838_X0_19,7
19981,X0_19,2080x871_X0_19,1
19982,X0_19,2098x762_X0_19,3
19983,X0_19,2152x866_X0_19,1
19984,X0_19,2158x898_X0_19,1
19985,X0_19,2165x878_X0_19,1
19986,X0_19,2170x817_X0_19,7
19987,X0_19,2174x750_X0_19,1
19988,X0_19,2176x916_X0_19,7
19989,X0_19,2179x851_X0_19,1
19990,X0_19,2188x882_X0_19,6
19991,X0_19,2195x810_X0_19,1
19992,X0_19,2196x753_X0_19,7
19993,X0_19,2201x840_X0_19,7
19994,X0_19,2202x775_X0_19,1
19995,X0_19,2204x825_X0_19,1
19996,X0_19,2209x766_X0_19,1
19997,X0_19,2218x877_X0_19,1
19998,X0_19,2226x878_X0_19,3
19999,X0_19,2231x769_X0_19,7
20000,X0_19,2233x751_X0_19,3
20001,X0_19,2234x835_X0_19,1
20002,X0_19,2240x843_X0_19,7
20003,X0_19,2250x756_X0_19,1
20004,X0_19,2251x905_X0_19,6
20005,X0_19,2263x748_X0_19,1
20006,X0_19,2265x802_X0_19,6
20007,X0_19,2265x814_X0_19,6
20008,X0_19,2273x872_X0_19,1
20009,X0_19,2276x781_X0_19,7
20010,X0_19,2278x741_X0_19,1
20011,X0_19,2282x875_X0_19,1
20012,X0_19,2288x812_X0_19,7
20013,X0_19,2294x849_X0_19,6
20014,X0_19,2323x757_X0_19,1
20015,X0_19,2326x819_X0_19,1
20016,X0_19,2184x779_X0_19,1
20017,X0_19,2191x907_X0_19,6
20018,X0_19,2199x890_X0_19,7
20019,X0_19,2217x788_X0_19,6
20020,X0_19,2254x810_X0_19,6
20021,X0_19,2267x885_X0_19,7
20022,X0_19,2292x912_X0_19,5
20023,X0_19,2304x778_X0_19,6
20024,X0_19,2311x858_X0_19,6
20025,X0_19,2314x866_X0_19,6
20026,X0_19,2204x848_X0_19,6
20027,X0_19,2232x737_X0_19,1
20028,X0_19,2243x800_X0_19,7
20029,X0_19,2290x917_X0_19,7
20030,X0_19,2292x844_X0_19,1
20031,X0_19,2298x744_X0_19,1
20032,X0_19,2158x855_X0_19,7
20033,X0_19,2160x833_X0_19,1
20034,X0_19,2166x848_X0_19,1
20035,X0_19,2185x791_X0_19,1
20036,X0_19,2200x863_X0_19,7
20037,X0_19,2247x736_X0_19,1
20038,X0_19,2245x899_X0_19,7
20039,X0_19,2264x831_X0_19,1
20040,X0_19,2304x886_X0_19,1
20041,X0_19,2304x916_X0_19,1
20042,X0_19,2319x870_X0_19,6
20043,X0_19,2326x766_X0_19,6
20044,X0_19,2152x654_X0_19,1
20045,X0_19,2154x585_X0_19,7
20046,X0_19,2174x537_X0_19,0
20047,X0_19,2175x693_X0_19,1
20048,X0_19,2181x585_X0_19,1
20049,X0_19,2187x653_X0_19,1
20050,X0_19,2194x707_X0_19,1
20051,X0_19,2198x627_X0_19,1
20052,X0_19,2198x656_X0_19,1
20053,X0_19,2199x612_X0_19,6
20054,X0_19,2203x681_X0_19,1
20055,X0_19,2209x573_X0_19,1
20056,X0_19,2212x715_X0_19,7
20057,X0_19,2217x664_X0_19,7
20058,X0_19,2219x560_X0_19,7
20059,X0_19,2221x538_X0_19,1
20060,X0_19,2224x680_X0_19,1
20061,X0_19,2227x660_X0_19,7
20062,X0_19,2230x606_X0_19,1
20063,X0_19,2232x712_X0_19,1
20064,X0_19,2241x685_X0_19,1
20065,X0_19,2242x623_X0_19,1
20066,X0_19,2240x540_X0_19,1
20067,X0_19,2244x664_X0_19,1
20068,X0_19,2245x677_X0_19,7
20069,X0_19,2245x576_X0_19,0
20070,X0_19,2246x608_X0_19,6
20071,X0_19,2246x706_X0_19,1
20072,X0_19,2253x712_X0_19,7
20073,X0_19,2254x558_X0_19,0
20074,X0_19,2256x599_X0_19,1
20075,X0_19,2267x627_X0_19,7
20076,X0_19,2284x702_X0_19,1
20077,X0_19,2287x627_X0_19,1
20078,X0_19,2308x564_X0_19,7
20079,X0_19,2317x563_X0_19,1
20080,X0_19,2323x608_X0_19,7
20081,X0_19,2330x543_X0_19,7
20082,X0_19,2330x607_X0_19,7
20083,X0_19,2332x598_X0_19,1
20084,X0_19,2154x539_X0_19,3
20085,X0_19,2172x656_X0_19,7
20086,X0_19,2179x717_X0_19,7
20087,X0_19,2189x548_X0_19,2
20088,X0_19,2311x609_X0_19,1
20089,X0_19,2169x618_X0_19,7
20090,X0_19,2177x676_X0_19,1
20091,X0_19,2198x634_X0_19,1
20092,X0_19,2221x695_X0_19,1
20093,X0_19,2308x657_X0_19,1
20094,X0_19,2308x601_X0_19,7
20095,X0_19,2316x664_X0_19,7
20096,X0_19,2205x581_X0_19,0
20097,X0_19,2272x646_X0_19,1
20098,X0_19,2313x679_X0_19,1
20099,X0_19,2153x719_X0_19,1
20100,X0_19,2155x674_X0_19,1
20101,X0_19,2186x712_X0_19,1
20102,X0_19,2187x617_X0_19,7
20103,X0_19,2188x587_X0_19,7
20104,X0_19,2224x640_X0_19,1
20105,X0_19,2231x625_X0_19,1
20106,X0_19,2236x648_X0_19,1
20107,X0_19,2247x623_X0_19,1
20108,X0_19,2248x655_X0_19,1
20109,X0_19,2262x700_X0_19,1
20110,X0_19,2267x572_X0_19,0
20111,X0_19,2278x587_X0_19,0
20112,X0_19,2304x694_X0_19,1
20113,X0_19,2308x720_X0_19,1
20114,X0_19,2313x697_X0_19,7
20115,X0_19,2327x668_X0_19,1
20116,X0_19,2331x580_X0_19,1
20117,X0_19,2155x364_X0_19,1
20118,X0_19,2170x390_X0_19,2
20119,X0_19,2175x444_X0_19,7
20120,X0_19,2184x394_X0_19,1
20121,X0_19,2192x444_X0_19,2
20122,X0_19,2192x519_X0_19,3
20123,X0_19,2195x433_X0_19,1
20124,X0_19,2195x493_X0_19,7
20125,X0_19,2206x376_X0_19,1
20126,X0_19,2209x436_X0_19,7
20127,X0_19,2213x398_X0_19,1
20128,X0_19,2218x428_X0_19,5
20129,X0_19,2218x412_X0_19,1
20130,X0_19,2225x380_X0_19,2
20131,X0_19,2222x491_X0_19,6
20132,X0_19,2228x418_X0_19,2
20133,X0_19,2231x457_X0_19,3
20134,X0_19,2234x393_X0_19,2
20135,X0_19,2238x364_X0_19,7
20136,X0_19,2243x372_X0_19,2
20137,X0_19,2244x491_X0_19,1
20138,X0_19,2248x467_X0_19,2
20139,X0_19,2247x506_X0_19,7
20140,X0_19,2250x483_X0_19,1
20141,X0_19,2258x502_X0_19,2
20142,X0_19,2257x461_X0_19,1
20143,X0_19,2265x429_X0_19,7
20144,X0_19,2265x519_X0_19,7
20145,X0_19,2267x356_X0_19,2
20146,X0_19,2277x449_X0_19,3
20147,X0_19,2281x469_X0_19,0
20148,X0_19,2285x492_X0_19,7
20149,X0_19,2295x347_X0_19,1
20150,X0_19,2294x458_X0_19,0
20151,X0_19,2300x350_X0_19,2
20152,X0_19,2306x478_X0_19,7
20153,X0_19,2307x353_X0_19,1
20154,X0_19,2313x382_X0_19,0
20155,X0_19,2319x374_X0_19,2
20156,X0_19,2323x441_X0_19,6
20157,X0_19,2330x369_X0_19,2
20158,X0_19,2332x454_X0_19,1
20159,X0_19,2334x491_X0_19,1
20160,X0_19,2337x479_X0_19,2
20161,X0_19,2163x370_X0_19,7
20162,X0_19,2164x513_X0_19,7
20163,X0_19,2214x348_X0_19,7
20164,X0_19,2235x467_X0_19,1
20165,X0_19,2246x411_X0_19,2
20166,X0_19,2266x420_X0_19,1
20167,X0_19,2265x349_X0_19,2
20168,X0_19,2316x359_X0_19,1
20169,X0_19,2317x498_X0_19,1
20170,X0_19,2334x384_X0_19,7
20171,X0_19,2172x505_X0_19,1
20172,X0_19,2185x371_X0_19,6
20173,X0_19,2191x479_X0_19,1
20174,X0_19,2201x464_X0_19,2
20175,X0_19,2267x473_X0_19,5
20176,X0_19,2298x376_X0_19,2
20177,X0_19,2237x419_X0_19,2
20178,X0_19,2332x518_X0_19,7
20179,X0_19,2199x339_X0_19,1
20180,X0_19,2209x362_X0_19,2
20181,X0_19,2220x482_X0_19,1
20182,X0_19,2224x507_X0_19,1
20183,X0_19,2248x457_X0_19,2
20184,X0_19,2268x381_X0_19,2
20185,X0_19,2274x396_X0_19,2
20186,X0_19,2276x333_X0_19,0
20187,X0_19,2277x362_X0_19,1
20188,X0_19,2285x436_X0_19,5
20189,X0_19,2301x393_X0_19,1
20190,X0_19,2310x344_X0_19,2
20191,X0_19,2322x340_X0_19,1
20192,X0_19,2157x223_X0_19,2
20193,X0_19,2159x160_X0_19,7
20194,X0_19,2163x290_X0_19,2
20195,X0_19,2166x264_X0_19,6
20196,X0_19,2170x268_X0_19,6
20197,X0_19,2171x311_X0_19,1
20198,X0_19,2178x134_X0_19,1
20199,X0_19,2181x163_X0_19,7
20200,X0_19,2185x286_X0_19,7
20201,X0_19,2186x312_X0_19,7
20202,X0_19,2187x135_X0_19,0
20203,X0_19,2200x296_X0_19,2
20204,X0_19,2222x238_X0_19,3
20205,X0_19,2224x172_X0_19,7
20206,X0_19,2231x297_X0_19,2
20207,X0_19,2241x235_X0_19,7
20208,X0_19,2242x316_X0_19,1
20209,X0_19,2256x169_X0_19,6
20210,X0_19,2258x266_X0_19,1
20211,X0_19,2268x150_X0_19,6
20212,X0_19,2271x190_X0_19,1
20213,X0_19,2282x134_X0_19,1
20214,X0_19,2284x272_X0_19,1
20215,X0_19,2288x241_X0_19,7
20216,X0_19,2291x276_X0_19,7
20217,X0_19,2291x284_X0_19,7
20218,X0_19,2293x223_X0_19,1
20219,X0_19,2304x188_X0_19,0
20220,X0_19,2302x152_X0_19,2
20221,X0_19,2315x254_X0_19,1
20222,X0_19,2315x143_X0_19,7
20223,X0_19,2318x263_X0_19,2
20224,X0_19,2318x205_X0_19,6
20225,X0_19,2318x308_X0_19,0
20226,X0_19,2319x161_X0_19,3
20227,X0_19,2326x286_X0_19,7
20228,X0_19,2329x153_X0_19,0
20229,X0_19,2331x285_X0_19,7
20230,X0_19,2335x183_X0_19,6
20231,X0_19,2338x156_X0_19,0
20232,X0_19,2159x311_X0_19,7
20233,X0_19,2215x280_X0_19,2
20234,X0_19,2227x248_X0_19,7
20235,X0_19,2246x248_X0_19,0
20236,X0_19,2250x207_X0_19,2
20237,X0_19,2254x277_X0_19,7
20238,X0_19,2304x302_X0_19,1
20239,X0_19,2165x184_X0_19,7
20240,X0_19,2203x209_X0_19,0
20241,X0_19,2226x201_X0_19,1
20242,X0_19,2266x240_X0_19,6
20243,X0_19,2271x170_X0_19,1
20244,X0_19,2334x159_X0_19,0
20245,X0_19,2335x301_X0_19,0
20246,X0_19,2218x146_X0_19,2
20247,X0_19,2246x172_X0_19,6
20248,X0_19,2278x164_X0_19,0
20249,X0_19,2148x303_X0_19,7
20250,X0_19,2195x242_X0_19,2
20251,X0_19,2238x261_X0_19,1
20252,X0_19,2240x254_X0_19,2
20253,X0_19,2281x225_X0_19,0
20254,X0_19,2298x201_X0_19,1
20255,X0_19,2301x291_X0_19,2
20256,X0_19,2324x267_X0_19,0
20257,X0_19,2152x-20_X0_19,2
20258,X0_19,2157x51_X0_19,6
20259,X0_19,2169x35_X0_19,2
20260,X0_19,2170x-3_X0_19,2
20261,X0_19,2174x10_X0_19,1
20262,X0_19,2179x-55_X0_19,2
20263,X0_19,2181x-47_X0_19,2
20264,X0_19,2189x-31_X0_19,2
20265,X0_19,2191x110_X0_19,2
20266,X0_19,2196x-53_X0_19,1
20267,X0_19,2201x86_X0_19,2
20268,X0_19,2200x-10_X0_19,7
20269,X0_19,2202x44_X0_19,2
20270,X0_19,2210x101_X0_19,1
20271,X0_19,2216x103_X0_19,2
20272,X0_19,2226x-46_X0_19,0
20273,X0_19,2229x104_X0_19,1
20274,X0_19,2226x-3_X0_19,2
20275,X0_19,2229x-34_X0_19,0
20276,X0_19,2235x49_X0_19,0
20277,X0_19,2239x42_X0_19,0
20278,X0_19,2237x-34_X0_19,7
20279,X0_19,2239x28_X0_19,0
20280,X0_19,2247x50_X0_19,2
20281,X0_19,2249x69_X0_19,1
20282,X0_19,2253x12_X0_19,1
20283,X0_19,2254x-45_X0_19,2
20284,X0_19,2254x-57_X0_19,0
20285,X0_19,2258x95_X0_19,0
20286,X0_19,2264x34_X0_19,2
20287,X0_19,2276x52_X0_19,7
20288,X0_19,2276x59_X0_19,3
20289,X0_19,2276x-43_X0_19,0
20290,X0_19,2281x105_X0_19,0
20291,X0_19,2290x117_X0_19,1
20292,X0_19,2292x77_X0_19,7
20293,X0_19,2298x-39_X0_19,6
20294,X0_19,2306x39_X0_19,1
20295,X0_19,2311x-21_X0_19,7
20296,X0_19,2317x103_X0_19,3
20297,X0_19,2323x-18_X0_19,1
20298,X0_19,2326x-51_X0_19,3
20299,X0_19,2329x-6_X0_19,0
20300,X0_19,2332x-15_X0_19,0
20301,X0_19,2330x31_X0_19,0
20302,X0_19,2158x-35_X0_19,1
20303,X0_19,2208x-62_X0_19,7
20304,X0_19,2216x63_X0_19,1
20305,X0_19,2267x0_X0_19,5
20306,X0_19,2263x50_X0_19,0
20307,X0_19,2285x28_X0_19,0
20308,X0_19,2152x29_X0_19,3
20309,X0_19,2164x83_X0_19,3
20310,X0_19,2167x76_X0_19,3
20311,X0_19,2210x-37_X0_19,1
20312,X0_19,2229x23_X0_19,7
20313,X0_19,2275x111_X0_19,1
20314,X0_19,2321x121_X0_19,0
20315,X0_19,2194x-23_X0_19,7
20316,X0_19,2217x-1_X0_19,6
20317,X0_19,2286x86_X0_19,1
20318,X0_19,2305x77_X0_19,0
20319,X0_19,2310x111_X0_19,1
20320,X0_19,2174x120_X0_19,5
20321,X0_19,2193x86_X0_19,7
20322,X0_19,2300x43_X0_19,0
20323,X0_19,2320x51_X0_19,3
20324,X0_19,2328x75_X0_19,1
20325,X0_19,2151x-109_X0_19,7
20326,X0_19,2158x-197_X0_19,2
20327,X0_19,2161x-86_X0_19,2
20328,X0_19,2161x-111_X0_19,7
20329,X0_19,2162x-156_X0_19,2
20330,X0_19,2166x-107_X0_19,2
20331,X0_19,2169x-161_X0_19,2
20332,X0_19,2167x-199_X0_19,2
20333,X0_19,2170x-258_X0_19,0
20334,X0_19,2170x-169_X0_19,2
20335,X0_19,2173x-226_X0_19,2
20336,X0_19,2180x-145_X0_19,1
20337,X0_19,2183x-122_X0_19,2
20338,X0_19,2188x-220_X0_19,7
20339,X0_19,2192x-171_X0_19,2
20340,X0_19,2190x-90_X0_19,1
20341,X0_19,2199x-213_X0_19,2
20342,X0_19,2207x-244_X0_19,2
20343,X0_19,2213x-113_X0_19,1
20344,X0_19,2217x-104_X0_19,2
20345,X0_19,2222x-261_X0_19,1
20346,X0_19,2226x-184_X0_19,2
20347,X0_19,2232x-176_X0_19,2
20348,X0_19,2233x-141_X0_19,2
20349,X0_19,2234x-163_X0_19,2
20350,X0_19,2254x-167_X0_19,2
20351,X0_19,2258x-104_X0_19,2
20352,X0_19,2260x-126_X0_19,3
20353,X0_19,2261x-108_X0_19,2
20354,X0_19,2260x-86_X0_19,0
20355,X0_19,2272x-199_X0_19,2
20356,X0_19,2273x-154_X0_19,2
20357,X0_19,2277x-145_X0_19,2
20358,X0_19,2284x-110_X0_19,2
20359,X0_19,2286x-172_X0_19,0
20360,X0_19,2288x-186_X0_19,2
20361,X0_19,2293x-87_X0_19,2
20362,X0_19,2294x-197_X0_19,1
20363,X0_19,2317x-262_X0_19,2
20364,X0_19,2322x-118_X0_19,0
20365,X0_19,2320x-201_X0_19,2
20366,X0_19,2336x-94_X0_19,0
20367,X0_19,2183x-199_X0_19,2
20368,X0_19,2187x-235_X0_19,1
20369,X0_19,2207x-221_X0_19,2
20370,X0_19,2212x-257_X0_19,2
20371,X0_19,2229x-262_X0_19,7
20372,X0_19,2252x-129_X0_19,3
20373,X0_19,2258x-187_X0_19,2
20374,X0_19,2287x-96_X0_19,2
20375,X0_19,2292x-225_X0_19,2
20376,X0_19,2307x-249_X0_19,2
20377,X0_19,2307x-219_X0_19,2
20378,X0_19,2308x-258_X0_19,2
20379,X0_19,2335x-82_X0_19,1
20380,X0_19,2159x-210_X0_19,1
20381,X0_19,2216x-168_X0_19,2
20382,X0_19,2235x-147_X0_19,2
20383,X0_19,2235x-120_X0_19,2
20384,X0_19,2257x-148_X0_19,6
20385,X0_19,2302x-138_X0_19,2
20386,X0_19,2303x-125_X0_19,2
20387,X0_19,2315x-206_X0_19,2
20388,X0_19,2317x-83_X0_19,7
20389,X0_19,2331x-138_X0_19,2
20390,X0_19,2233x-243_X0_19,1
20391,X0_19,2235x-220_X0_19,5
20392,X0_19,2277x-237_X0_19,2
20393,X0_19,2295x-175_X0_19,2
20394,X0_19,2305x-154_X0_19,2
20395,X0_19,2206x-192_X0_19,2
20396,X0_19,2222x-231_X0_19,2
20397,X0_19,2246x-166_X0_19,1
20398,X0_19,2267x-238_X0_19,2
20399,X0_19,2283x-202_X0_19,2
20400,X0_19,2292x-241_X0_19,2
20401,X0_19,2323x-260_X0_19,2
20402,X0_19,2154x-387_X0_19,2
20403,X0_19,2153x-407_X0_19,1
20404,X0_19,2161x-335_X0_19,1
20405,X0_19,2172x-426_X0_19,1
20406,X0_19,2175x-320_X0_19,7
20407,X0_19,2181x-405_X0_19,1
20408,X0_19,2183x-281_X0_19,1
20409,X0_19,2190x-359_X0_19,0
20410,X0_19,2194x-302_X0_19,2
20411,X0_19,2199x-436_X0_19,2
20412,X0_19,2204x-385_X0_19,2
20413,X0_19,2213x-316_X0_19,2
20414,X0_19,2213x-352_X0_19,2
20415,X0_19,2213x-419_X0_19,2
20416,X0_19,2217x-329_X0_19,0
20417,X0_19,2220x-281_X0_19,6
20418,X0_19,2222x-340_X0_19,2
20419,X0_19,2230x-300_X0_19,1
20420,X0_19,2228x-386_X0_19,2
20421,X0_19,2236x-357_X0_19,2
20422,X0_19,2240x-417_X0_19,1
20423,X0_19,2252x-428_X0_19,1
20424,X0_19,2251x-307_X0_19,2
20425,X0_19,2253x-400_X0_19,1
20426,X0_19,2267x-315_X0_19,2
20427,X0_19,2278x-455_X0_19,2
20428,X0_19,2289x-326_X0_19,2
20429,X0_19,2291x-314_X0_19,2
20430,X0_19,2292x-445_X0_19,7
20431,X0_19,2293x-371_X0_19,2
20432,X0_19,2298x-454_X0_19,2
20433,X0_19,2310x-382_X0_19,0
20434,X0_19,2311x-372_X0_19,2
20435,X0_19,2317x-373_X0_19,2
20436,X0_19,2320x-286_X0_19,2
20437,X0_19,2321x-401_X0_19,3
20438,X0_19,2328x-446_X0_19,2
20439,X0_19,2334x-304_X0_19,2
20440,X0_19,2333x-325_X0_19,2
20441,X0_19,2336x-279_X0_19,7
20442,X0_19,2168x-346_X0_19,1
20443,X0_19,2170x-444_X0_19,2
20444,X0_19,2184x-375_X0_19,2
20445,X0_19,2183x-342_X0_19,2
20446,X0_19,2204x-463_X0_19,2
20447,X0_19,2226x-367_X0_19,2
20448,X0_19,2263x-363_X0_19,2
20449,X0_19,2298x-292_X0_19,2
20450,X0_19,2309x-322_X0_19,0
20451,X0_19,2316x-354_X0_19,2
20452,X0_19,2158x-297_X0_19,2
20453,X0_19,2214x-405_X0_19,7
20454,X0_19,2225x-440_X0_19,2
20455,X0_19,2260x-436_X0_19,2
20456,X0_19,2284x-429_X0_19,0
20457,X0_19,2296x-403_X0_19,1
20458,X0_19,2316x-341_X0_19,2
20459,X0_19,2155x-457_X0_19,2
20460,X0_19,2159x-421_X0_19,2
20461,X0_19,2205x-377_X0_19,2
20462,X0_19,2239x-284_X0_19,2
20463,X0_19,2263x-344_X0_19,1
20464,X0_19,2269x-335_X0_19,2
20465,X0_19,2281x-336_X0_19,2
20466,X0_19,2201x-448_X0_19,2
20467,X0_19,2229x-398_X0_19,7
20468,X0_19,2255x-461_X0_19,2
20469,X0_19,2265x-464_X0_19,2
20470,X0_19,2280x-463_X0_19,2
20471,X0_19,2253x-316_X0_19,2
20472,X0_19,2153x-510_X0_19,2
20473,X0_19,2155x-547_X0_19,2
20474,X0_19,2155x-573_X0_19,2
20475,X0_19,2159x-476_X0_19,1
20476,X0_19,2161x-500_X0_19,2
20477,X0_19,2166x-603_X0_19,2
