,sample,spot_name,cluster
3302,H1,X28x24,0
3303,H1,X28x25,6
3304,H1,X28x26,6
3305,H1,X29x10,0
3306,H1,X29x11,4
3307,H1,X29x12,0
3308,H1,X29x13,0
3309,H1,X29x14,0
3310,H1,X29x15,0
3311,H1,X29x16,2
3312,H1,X29x17,0
3313,H1,X29x18,2
3314,H1,X29x19,2
3315,H1,X29x20,2
3316,H1,X29x21,2
3317,H1,X29x22,2
3318,H1,X29x23,6
3319,H1,X29x24,2
3320,H1,X30x11,0
3321,H1,X30x12,0
3322,H1,X30x13,0
3323,H1,X30x14,0
3324,H1,X30x15,0
3325,H1,X30x16,0
3326,H1,X30x17,0
3327,H1,X30x18,2
3328,H1,X30x19,2
3329,H1,X30x20,2
3330,H1,X30x21,2
3331,H1,X30x23,2
3332,H1,X31x10,0
3333,H1,X31x11,0
3334,H1,X31x12,0
3335,H1,X31x13,0
3336,H1,X31x14,0
3337,H1,X31x15,0
3338,H1,X31x16,0
3339,H1,X31x17,5
3340,H1,X32x11,0
3341,H1,X32x12,0
3342,H1,X3x25,1
3343,H1,X3x26,1
3344,H1,X3x27,1
3345,H1,X3x28,1
3346,H1,X3x29,1
3347,H1,X3x30,3
3348,H1,X3x31,3
3349,H1,X3x32,3
3350,H1,X4x20,5
3351,H1,X4x21,5
3352,H1,X4x22,5
3353,H1,X4x23,1
3354,H1,X4x24,1
3355,H1,X4x25,1
3356,H1,X4x26,1
3357,H1,X4x27,1
3358,H1,X4x28,1
3359,H1,X4x29,1
3360,H1,X4x30,3
3361,H1,X4x31,3
3362,H1,X4x32,3
3363,H1,X5x14,0
3364,H1,X5x16,0
3365,H1,X5x17,0
3366,H1,X5x18,0
3367,H1,X5x19,3
3368,H1,X5x20,5
3369,H1,X5x21,5
3370,H1,X5x22,5
3371,H1,X5x23,1
3372,H1,X5x24,1
3373,H1,X5x25,1
3374,H1,X5x26,1
3375,H1,X5x27,1
3376,H1,X5x28,1
3377,H1,X5x29,3
3378,H1,X5x30,3
3379,H1,X5x31,3
3380,H1,X5x32,3
3381,H1,X6x10,2
3382,H1,X6x11,0
3383,H1,X6x12,0
3384,H1,X6x13,0
3385,H1,X6x14,0
3386,H1,X6x15,0
3387,H1,X6x16,0
3388,H1,X6x17,0
3389,H1,X6x18,0
3390,H1,X6x19,0
3391,H1,X6x20,5
3392,H1,X6x21,0
3393,H1,X6x22,3
3394,H1,X6x23,3
3395,H1,X6x24,1
3396,H1,X6x25,1
3397,H1,X6x26,1
3398,H1,X6x27,1
3399,H1,X6x28,1
3400,H1,X6x29,0
3401,H1,X6x30,3
3402,H1,X6x31,3
3403,H1,X6x32,3
3404,H1,X6x33,0
3405,H1,X7x10,6
3406,H1,X7x11,0
3407,H1,X7x12,0
3408,H1,X7x13,0
3409,H1,X7x14,0
3410,H1,X7x15,0
3411,H1,X7x16,3
3412,H1,X7x17,3
3413,H1,X7x18,0
3414,H1,X7x19,3
3415,H1,X7x20,3
3416,H1,X7x21,3
3417,H1,X7x22,3
3418,H1,X7x23,3
3419,H1,X7x24,1
3420,H1,X7x25,1
3421,H1,X7x26,1
3422,H1,X7x27,1
3423,H1,X7x28,1
3424,H1,X7x29,3
3425,H1,X7x30,1
3426,H1,X7x31,1
3427,H1,X7x32,1
3428,H1,X7x33,1
3429,H1,X8x10,0
3430,H1,X8x11,0
3431,H1,X8x12,0
3432,H1,X8x13,0
3433,H1,X8x14,0
3434,H1,X8x15,3
3435,H1,X8x16,3
3436,H1,X8x17,3
3437,H1,X8x18,3
3438,H1,X8x19,3
3439,H1,X8x20,3
3440,H1,X8x21,3
3441,H1,X8x22,1
3442,H1,X8x23,1
3443,H1,X8x24,5
3444,H1,X8x25,1
3445,H1,X8x26,1
3446,H1,X8x27,1
3447,H1,X8x28,1
3448,H1,X8x29,1
3449,H1,X8x30,1
3450,H1,X8x31,1
3451,H1,X8x32,1
3452,H1,X8x33,1
3453,H1,X9x10,0
3454,H1,X9x11,0
3455,H1,X9x12,0
3456,H1,X9x13,0
3457,H1,X9x14,0
3458,H1,X9x15,3
3459,H1,X9x16,5
3460,H1,X9x17,5
3461,H1,X9x18,5
3462,H1,X9x19,3
3463,H1,X9x20,3
3464,H1,X9x21,3
3465,H1,X9x22,5
3466,H1,X9x23,3
3467,H1,X9x24,5
3468,H1,X9x25,1
3469,H1,X9x26,1
3470,H1,X9x27,1
3471,H1,X9x28,1
3472,H1,X9x29,1
3473,H1,X9x30,1
3474,H1,X9x31,3
3475,H1,X9x32,3
3476,H1,X9x33,1
